"tot","perc","tag","stem","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type","tag_year"
0.240454137847577,0.5,40567,"1",186,"fagr",2016,9.860846964,187,0.00325257765528342,"diffuse-porous","405672016"
0.240454137847577,0.75,40567,"1",206,"fagr",2016,9.860846964,187,0.00325257765528342,"diffuse-porous","405672016"
0.0420187862263361,0.25,40562,"1",159,"fagr",2016,8.269632034,169,0.00139445364697899,"diffuse-porous","405622016"
0.0420187862263361,0.5,40562,"1",168,"fagr",2016,8.269632034,169,0.00139445364697899,"diffuse-porous","405622016"
0.0420187862263361,0.75,40562,"1",176,"fagr",2016,8.269632034,169,0.00139445364697899,"diffuse-porous","405622016"
0.458459480309628,0.25,132077,"1",143,"qual",2017,61.5953075,168,0.0053010751959377,"ring-porous","1320772017"
0.458459480309628,0.5,132077,"1",167,"qual",2017,61.5953075,168,0.0053010751959377,"ring-porous","1320772017"
0.458459480309628,0.75,132077,"1",190,"qual",2017,61.5953075,168,0.0053010751959377,"ring-porous","1320772017"
0.517968756741695,0.25,90752,"1",121,"qual",2017,52.66968539,148,0.00552386240260461,"ring-porous","907522017"
0.517968756741695,0.5,90752,"1",147,"qual",2017,52.66968539,148,0.00552386240260461,"ring-porous","907522017"
0.517968756741695,0.75,90752,"1",173,"qual",2017,52.66968539,148,0.00552386240260461,"ring-porous","907522017"
0.576300622083053,0.25,192466,"1",124,"quru",2017,83.13159956,155,0.00527901998290758,"ring-porous","1924662017"
0.576300622083053,0.5,192466,"1",154,"quru",2017,83.13159956,155,0.00527901998290758,"ring-porous","1924662017"
0.576300622083053,0.75,192466,"1",184,"quru",2017,83.13159956,155,0.00527901998290758,"ring-porous","1924662017"
0.548014127360858,0.25,100771,"1",133,"quru",2017,95.45916028,155,0.00742907047845165,"ring-porous","1007712017"
0.548014127360858,0.5,100771,"1",154,"quru",2017,95.45916028,155,0.00742907047845165,"ring-porous","1007712017"
0.548014127360858,0.75,100771,"1",174,"quru",2017,95.45916028,155,0.00742907047845165,"ring-porous","1007712017"
0.276490181856389,0.25,72348,"1",154,"quru",2017,96.44346915,169,0.00541738473772568,"ring-porous","723482017"
0.276490181856389,0.5,72348,"1",168,"quru",2017,96.44346915,169,0.00541738473772568,"ring-porous","723482017"
0.276490181856389,0.75,72348,"1",182,"quru",2017,96.44346915,169,0.00541738473772568,"ring-porous","723482017"
0.790728112239208,0.25,30512,"1",120,"quru",2017,86.83760971,156,0.00618240664618952,"ring-porous","305122017"
0.790728112239208,0.5,30512,"1",155,"quru",2017,86.83760971,156,0.00618240664618952,"ring-porous","305122017"
0.790728112239208,0.75,30512,"1",190,"quru",2017,86.83760971,156,0.00618240664618952,"ring-porous","305122017"
0.602353438433539,0.25,140751,"1",127,"quru",2017,69.87974025,160,0.00500133171198058,"ring-porous","1407512017"
0.602353438433539,0.5,140751,"1",160,"quru",2017,69.87974025,160,0.00500133171198058,"ring-porous","1407512017"
0.602353438433539,0.75,140751,"1",193,"quru",2017,69.87974025,160,0.00500133171198058,"ring-porous","1407512017"
0.472208510404727,0.25,90612,"1",111,"quru",2017,56.89950173,143,0.00398283668526034,"ring-porous","906122017"
0.472208510404727,0.5,90612,"1",143,"quru",2017,56.89950173,143,0.00398283668526034,"ring-porous","906122017"
0.472208510404727,0.75,90612,"1",176,"quru",2017,56.89950173,143,0.00398283668526034,"ring-porous","906122017"
0.221679004821752,0.25,70581,"1",140,"quru",2017,63.4626454,167,0.00232646209581588,"ring-porous","705812017"
0.221679004821752,0.5,70581,"1",166,"quru",2017,63.4626454,167,0.00232646209581588,"ring-porous","705812017"
0.221679004821752,0.75,70581,"1",193,"quru",2017,63.4626454,167,0.00232646209581588,"ring-porous","705812017"
0.386773401251958,0.25,131087,"1",131,"quru",2017,68.24517403,168,0.00293605594475821,"ring-porous","1310872017"
0.386773401251958,0.5,131087,"1",167,"quru",2017,68.24517403,168,0.00293605594475821,"ring-porous","1310872017"
0.386773401251958,0.75,131087,"1",203,"quru",2017,68.24517403,168,0.00293605594475821,"ring-porous","1310872017"
0.419060532029064,0.25,10671,"1",112,"quru",2017,86.881390795,144,0.00357721250419729,"ring-porous","106712017"
0.419060532029064,0.5,10671,"1",144,"quru",2017,86.881390795,144,0.00357721250419729,"ring-porous","106712017"
0.419060532029064,0.75,10671,"1",176,"quru",2017,86.881390795,144,0.00357721250419729,"ring-porous","106712017"
0.394803038747156,0.25,70096,"1",130,"quru",2017,88.49963924,165,0.00320140119211487,"ring-porous","700962017"
0.394803038747156,0.5,70096,"1",164,"quru",2017,88.49963924,165,0.00320140119211487,"ring-porous","700962017"
0.394803038747156,0.75,70096,"1",198,"quru",2017,88.49963924,165,0.00320140119211487,"ring-porous","700962017"
0.370206951660549,0.25,130838,"1",142,"litu",2017,66.93588472,155,0.00851496805579188,"diffuse-porous","1308382017"
0.370206951660549,0.5,130838,"1",154,"litu",2017,66.93588472,155,0.00851496805579188,"diffuse-porous","1308382017"
0.370206951660549,0.75,130838,"1",166,"litu",2017,66.93588472,155,0.00851496805579188,"diffuse-porous","1308382017"
0.0781592248469103,0.25,91477,"1",130,"litu",2017,21.28457752,156,0.000871239100433741,"diffuse-porous","914772017"
0.0781592248469103,0.5,91477,"1",155,"litu",2017,21.28457752,156,0.000871239100433741,"diffuse-porous","914772017"
0.0781592248469103,0.75,91477,"1",179,"litu",2017,21.28457752,156,0.000871239100433741,"diffuse-porous","914772017"
0.384149846808825,0.25,122482,"1",139,"litu",2017,57.64575661,159,0.00561901325180258,"diffuse-porous","1224822017"
0.384149846808825,0.5,122482,"1",158,"litu",2017,57.64575661,159,0.00561901325180258,"diffuse-porous","1224822017"
0.384149846808825,0.75,122482,"1",177,"litu",2017,57.64575661,159,0.00561901325180258,"diffuse-porous","1224822017"
0.395231532960025,0.25,82203,"1",157,"litu",2017,64.35940669,173,0.00727926060081074,"diffuse-porous","822032017"
0.395231532960025,0.5,82203,"1",172,"litu",2017,64.35940669,173,0.00727926060081074,"diffuse-porous","822032017"
0.395231532960025,0.75,82203,"1",187,"litu",2017,64.35940669,173,0.00727926060081074,"diffuse-porous","822032017"
0.696342302664817,0.25,160910,"1",156,"litu",2017,100.1444985,179,0.00890295102172445,"diffuse-porous","1609102017"
0.696342302664817,0.5,160910,"1",178,"litu",2017,100.1444985,179,0.00890295102172445,"diffuse-porous","1609102017"
0.696342302664817,0.75,160910,"1",199,"litu",2017,100.1444985,179,0.00890295102172445,"diffuse-porous","1609102017"
0.459580446689912,0.25,190067,"1",149,"litu",2017,74.23514829,175,0.00502100941862693,"diffuse-porous","1900672017"
0.459580446689912,0.5,190067,"1",174,"litu",2017,74.23514829,175,0.00502100941862693,"diffuse-porous","1900672017"
0.459580446689912,0.75,190067,"1",199,"litu",2017,74.23514829,175,0.00502100941862693,"diffuse-porous","1900672017"
0.446655042116333,0.25,72324,"1",153,"litu",2017,68.46524643,170,0.00748515262345961,"diffuse-porous","723242017"
0.446655042116333,0.5,72324,"1",169,"litu",2017,68.46524643,170,0.00748515262345961,"diffuse-porous","723242017"
0.446655042116333,0.75,72324,"1",186,"litu",2017,68.46524643,170,0.00748515262345961,"diffuse-porous","723242017"
0.524204276376992,0.25,30339,"2",154,"litu",2017,52.32112512,176,0.00690545751342597,"diffuse-porous","303392017"
0.524204276376992,0.5,30339,"2",175,"litu",2017,52.32112512,176,0.00690545751342597,"diffuse-porous","303392017"
0.524204276376992,0.75,30339,"2",195,"litu",2017,52.32112512,176,0.00690545751342597,"diffuse-porous","303392017"
0.442244936678961,0.25,110901,"1",147,"litu",2017,54.10268771,165,0.00687850968775905,"diffuse-porous","1109012017"
0.442244936678961,0.5,110901,"1",164,"litu",2017,54.10268771,165,0.00687850968775905,"diffuse-porous","1109012017"
0.442244936678961,0.75,110901,"1",182,"litu",2017,54.10268771,165,0.00687850968775905,"diffuse-porous","1109012017"
0.321143889036776,0.25,200551,"1",139,"litu",2017,58.59387035,162,0.0039901186843494,"diffuse-porous","2005512017"
0.321143889036776,0.5,200551,"1",161,"litu",2017,58.59387035,162,0.0039901186843494,"diffuse-porous","2005512017"
0.321143889036776,0.75,200551,"1",183,"litu",2017,58.59387035,162,0.0039901186843494,"diffuse-porous","2005512017"
0.658843467996604,0.25,32126,"1",152,"litu",2017,102.2247263,182,0.00612868424431667,"diffuse-porous","321262017"
0.658843467996604,0.5,32126,"1",181,"litu",2017,102.2247263,182,0.00612868424431667,"diffuse-porous","321262017"
0.658843467996604,0.75,32126,"1",211,"litu",2017,102.2247263,182,0.00612868424431667,"diffuse-porous","321262017"
0.263530979425269,0.25,192437,"1",149,"litu",2017,44.929558725,164,0.00514062523104997,"diffuse-porous","1924372017"
0.263530979425269,0.5,192437,"1",163,"litu",2017,44.929558725,164,0.00514062523104997,"diffuse-porous","1924372017"
0.263530979425269,0.75,192437,"1",177,"litu",2017,44.929558725,164,0.00514062523104997,"diffuse-porous","1924372017"
0.162442779540036,0.25,82422,"1",145,"litu",2017,55.29523484,165,0.0023128880826917,"diffuse-porous","824222017"
0.162442779540036,0.5,82422,"1",164,"litu",2017,55.29523484,165,0.0023128880826917,"diffuse-porous","824222017"
0.162442779540036,0.75,82422,"1",184,"litu",2017,55.29523484,165,0.0023128880826917,"diffuse-porous","824222017"
0.104695340278923,0.25,50650,"1",118,"litu",2017,18.71579372,150,0.000925339634996192,"diffuse-porous","506502017"
0.104695340278923,0.5,50650,"1",149,"litu",2017,18.71579372,150,0.000925339634996192,"diffuse-porous","506502017"
0.104695340278923,0.75,50650,"1",180,"litu",2017,18.71579372,150,0.000925339634996192,"diffuse-porous","506502017"
0.132332656218839,0.25,30339,"3",146,"litu",2017,15.77168261,168,0.00168648367164259,"diffuse-porous","303392017"
0.132332656218839,0.5,30339,"3",167,"litu",2017,15.77168261,168,0.00168648367164259,"diffuse-porous","303392017"
0.132332656218839,0.75,30339,"3",189,"litu",2017,15.77168261,168,0.00168648367164259,"diffuse-porous","303392017"
0.22340282204857,0.25,50654,"1",157,"litu",2017,73.0019801,180,0.00277027619591763,"diffuse-porous","506542017"
0.22340282204857,0.5,50654,"1",179,"litu",2017,73.0019801,180,0.00277027619591763,"diffuse-porous","506542017"
0.22340282204857,0.75,50654,"1",201,"litu",2017,73.0019801,180,0.00277027619591763,"diffuse-porous","506542017"
0.475040544259357,0.25,72116,"1",152,"litu",2017,49.27408375,171,0.00722353011434507,"diffuse-porous","721162017"
0.475040544259357,0.5,72116,"1",170,"litu",2017,49.27408375,171,0.00722353011434507,"diffuse-porous","721162017"
0.475040544259357,0.75,72116,"1",188,"litu",2017,49.27408375,171,0.00722353011434507,"diffuse-porous","721162017"
0.183974514992464,0.25,192542,"1",135,"litu",2017,32.36282251,146,0.00517568950619562,"diffuse-porous","1925422017"
0.183974514992464,0.5,192542,"1",145,"litu",2017,32.36282251,146,0.00517568950619562,"diffuse-porous","1925422017"
0.183974514992464,0.75,192542,"1",155,"litu",2017,32.36282251,146,0.00517568950619562,"diffuse-porous","1925422017"
0.414841625397898,0.25,100905,"1",136,"litu",2017,67.27736773,162,0.00456933316586117,"diffuse-porous","1009052017"
0.414841625397898,0.5,100905,"1",161,"litu",2017,67.27736773,162,0.00456933316586117,"diffuse-porous","1009052017"
0.414841625397898,0.75,100905,"1",186,"litu",2017,67.27736773,162,0.00456933316586117,"diffuse-porous","1009052017"
0.431244311082011,0.25,82360,"1",147,"litu",2017,62.02552518,173,0.00480501088073737,"diffuse-porous","823602017"
0.431244311082011,0.5,82360,"1",172,"litu",2017,62.02552518,173,0.00480501088073737,"diffuse-porous","823602017"
0.431244311082011,0.75,82360,"1",196,"litu",2017,62.02552518,173,0.00480501088073737,"diffuse-porous","823602017"
0.352764612234822,0.25,60567,"1",161,"litu",2017,55.07745311,182,0.00479875917941541,"diffuse-porous","605672017"
0.352764612234822,0.5,60567,"1",181,"litu",2017,55.07745311,182,0.00479875917941541,"diffuse-porous","605672017"
0.352764612234822,0.75,60567,"1",202,"litu",2017,55.07745311,182,0.00479875917941541,"diffuse-porous","605672017"
0.219868920773862,0.25,30467,"1",175,"litu",2017,61.92863744,188,0.00517995552512218,"diffuse-porous","304672017"
0.219868920773862,0.5,30467,"1",187,"litu",2017,61.92863744,188,0.00517995552512218,"diffuse-porous","304672017"
0.219868920773862,0.75,30467,"1",198,"litu",2017,61.92863744,188,0.00517995552512218,"diffuse-porous","304672017"
0.202518307927605,0.25,111030,"1",153,"litu",2017,61.0049548,169,0.00371731231629724,"diffuse-porous","1110302017"
0.202518307927605,0.5,111030,"1",168,"litu",2017,61.0049548,169,0.00371731231629724,"diffuse-porous","1110302017"
0.202518307927605,0.75,111030,"1",183,"litu",2017,61.0049548,169,0.00371731231629724,"diffuse-porous","1110302017"
0.635645145360954,0.25,190413,"1",153,"litu",2017,102.3200063,180,0.00676204651257706,"diffuse-porous","1904132017"
0.635645145360954,0.5,190413,"1",179,"litu",2017,102.3200063,180,0.00676204651257706,"diffuse-porous","1904132017"
0.635645145360954,0.75,190413,"1",205,"litu",2017,102.3200063,180,0.00676204651257706,"diffuse-porous","1904132017"
0.484616191030611,0.25,60581,"1",121,"litu",2017,70.05126148,155,0.00397640145405376,"diffuse-porous","605812017"
0.484616191030611,0.5,60581,"1",154,"litu",2017,70.05126148,155,0.00397640145405376,"diffuse-porous","605812017"
0.484616191030611,0.75,60581,"1",188,"litu",2017,70.05126148,155,0.00397640145405376,"diffuse-porous","605812017"
0.404262297712037,0.25,160985,"1",131,"litu",2017,85.75051794,158,0.00431150693917459,"diffuse-porous","1609852017"
0.404262297712037,0.5,160985,"1",157,"litu",2017,85.75051794,158,0.00431150693917459,"diffuse-porous","1609852017"
0.404262297712037,0.75,160985,"1",183,"litu",2017,85.75051794,158,0.00431150693917459,"diffuse-porous","1609852017"
0.471411848703319,0.25,30339,"1",163,"litu",2017,60.18995825,186,0.00588031146860146,"diffuse-porous","303392017"
0.471411848703319,0.5,30339,"1",185,"litu",2017,60.18995825,186,0.00588031146860146,"diffuse-porous","303392017"
0.471411848703319,0.75,30339,"1",207,"litu",2017,60.18995825,186,0.00588031146860146,"diffuse-porous","303392017"
0.544260646356591,0.25,40569,"1",163,"litu",2017,30.72052375,181,0.00863929092793114,"diffuse-porous","405692017"
0.544260646356591,0.5,40569,"1",180,"litu",2017,30.72052375,181,0.00863929092793114,"diffuse-porous","405692017"
0.544260646356591,0.75,40569,"1",197,"litu",2017,30.72052375,181,0.00863929092793114,"diffuse-porous","405692017"
0.31081003946484,0.25,110788,"1",148,"litu",2017,65.14595633,169,0.00416759316094328,"diffuse-porous","1107882017"
0.31081003946484,0.5,110788,"1",168,"litu",2017,65.14595633,169,0.00416759316094328,"diffuse-porous","1107882017"
0.31081003946484,0.75,110788,"1",189,"litu",2017,65.14595633,169,0.00416759316094328,"diffuse-porous","1107882017"
0.183161814780092,0.25,110791,"1",142,"litu",2017,65.95610847,172,0.00176801862765785,"diffuse-porous","1107912017"
0.183161814780092,0.5,110791,"1",171,"litu",2017,65.95610847,172,0.00176801862765785,"diffuse-porous","1107912017"
0.183161814780092,0.75,110791,"1",199,"litu",2017,65.95610847,172,0.00176801862765785,"diffuse-porous","1107912017"
0.315319113368467,0.25,60577,"1",157,"litu",2017,56.02834863,179,0.00418160492936437,"diffuse-porous","605772017"
0.315319113368467,0.5,60577,"1",178,"litu",2017,56.02834863,179,0.00418160492936437,"diffuse-porous","605772017"
0.315319113368467,0.75,60577,"1",198,"litu",2017,56.02834863,179,0.00418160492936437,"diffuse-porous","605772017"
0.420329453947062,0.25,72427,"1",166,"litu",2017,143.1950158,185,0.00667518103466591,"diffuse-porous","724272017"
0.420329453947062,0.5,72427,"1",184,"litu",2017,143.1950158,185,0.00667518103466591,"diffuse-porous","724272017"
0.420329453947062,0.75,72427,"1",201,"litu",2017,143.1950158,185,0.00667518103466591,"diffuse-porous","724272017"
0.291842201894447,0.25,140825,"1",143,"litu",2017,51.84953544,166,0.00358187469354476,"diffuse-porous","1408252017"
0.291842201894447,0.5,140825,"1",165,"litu",2017,51.84953544,166,0.00358187469354476,"diffuse-porous","1408252017"
0.291842201894447,0.75,140825,"1",187,"litu",2017,51.84953544,166,0.00358187469354476,"diffuse-porous","1408252017"
0.396680484364545,0.25,60458,"1",150,"fagr",2017,29.07673186,168,0.00643298190503927,"diffuse-porous","604582017"
0.396680484364545,0.5,60458,"1",167,"fagr",2017,29.07673186,168,0.00643298190503927,"diffuse-porous","604582017"
0.396680484364545,0.75,60458,"1",184,"fagr",2017,29.07673186,168,0.00643298190503927,"diffuse-porous","604582017"
0.402667487952208,0.25,60462,"1",164,"fagr",2017,23.07355516,183,0.00624882760646628,"diffuse-porous","604622017"
0.402667487952208,0.5,60462,"1",182,"fagr",2017,23.07355516,183,0.00624882760646628,"diffuse-porous","604622017"
0.402667487952208,0.75,60462,"1",200,"fagr",2017,23.07355516,183,0.00624882760646628,"diffuse-porous","604622017"
0.399175940708005,0.25,30233,"1",180,"fagr",2017,106.5418494,194,0.00826117085145484,"diffuse-porous","302332017"
0.399175940708005,0.5,30233,"1",193,"fagr",2017,106.5418494,194,0.00826117085145484,"diffuse-porous","302332017"
0.399175940708005,0.75,30233,"1",207,"fagr",2017,106.5418494,194,0.00826117085145484,"diffuse-porous","302332017"
0.164690337690033,0.25,30333,"1",162,"fagr",2017,23.52025883,178,0.00302585336203975,"diffuse-porous","303332017"
0.164690337690033,0.5,30333,"1",177,"fagr",2017,23.52025883,178,0.00302585336203975,"diffuse-porous","303332017"
0.164690337690033,0.75,30333,"1",191,"fagr",2017,23.52025883,178,0.00302585336203975,"diffuse-porous","303332017"
0.509747552330181,0.25,60562,"1",165,"fagr",2017,14.6491512,186,0.00669331981938548,"diffuse-porous","605622017"
0.509747552330181,0.5,60562,"1",185,"fagr",2017,14.6491512,186,0.00669331981938548,"diffuse-porous","605622017"
0.509747552330181,0.75,60562,"1",206,"fagr",2017,14.6491512,186,0.00669331981938548,"diffuse-porous","605622017"
0.347863570761788,0.25,60566,"1",155,"fagr",2017,19.71071872,172,0.00631143547106916,"diffuse-porous","605662017"
0.347863570761788,0.5,60566,"1",171,"fagr",2017,19.71071872,172,0.00631143547106916,"diffuse-porous","605662017"
